datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2026-01-23 02:03:57.643518,0x433acb14,1,1,1,1,1,1,7.25,-11,,3,3
2026-01-23 02:04:25.356380,0x433ad35c,1,1,1,1,1,1,6.25,-29,,3,3
2026-01-23 02:04:37.146283,0x433b0b38,2,3,3,2,3,3,6.0,-3,,5,5
2026-01-23 02:04:42.779998,0x433aad0c,3,3,3,3,3,3,6.0,-36,,3,3
2026-01-23 02:04:56.702563,0x433acb14,,,1,,,1,7.5,-11,,3,3
2026-01-23 02:05:25.599562,0x433ad35c,2,3,3,2,3,3,6.0,-28,,3,3
2026-01-23 02:05:35.980886,0x433b0b38,1,2,2,1,2,2,6.0,-3,,5,5
2026-01-23 02:05:43.175907,0x433aad0c,2,2,2,2,2,2,5.75,-36,,3,3
2026-01-23 02:05:57.043545,0x433acb14,1,1,3,1,1,3,7.25,-10,,3,3
2026-01-23 02:06:25.903122,0x433ad35c,3,3,3,3,3,3,6.25,-28,,3,3
2026-01-23 02:06:36.400111,0x433b0b38,4,4,4,4,4,4,6.25,-3,,5,5
2026-01-23 02:06:44.530362,0x433aad0c,3,3,3,3,3,3,6.0,-36,,3,3
2026-01-23 02:06:56.980823,0x433acb14,,,2,,,2,7.25,-11,,3,3
2026-01-23 02:07:26.193598,0x433ad35c,3,4,4,3,4,4,6.0,-28,,3,3
2026-01-23 02:07:36.892637,0x433b0b38,1,1,1,1,1,1,6.0,-3,,5,5
2026-01-23 02:07:43.397881,0x433aad0c,3,3,3,3,3,3,5.5,-36,,3,3
2026-01-23 02:07:57.238155,0x433acb14,,,,,,,7.5,-11,,3,3
2026-01-23 02:08:26.446032,0x433ad35c,1,1,1,1,1,1,6.0,-29,,3,3
2026-01-23 02:08:39.169767,0x433b0b38,2,2,2,2,2,2,6.25,-3,,5,5
2026-01-23 02:08:43.948661,0x433aad0c,2,3,3,2,3,3,5.5,-36,,3,3
2026-01-23 02:08:59.003725,0x433acb14,,1,1,,1,1,6.75,-11,,3,3
2026-01-23 02:09:27.641417,0x433ad35c,1,1,1,1,1,1,6.5,-28,,3,3
2026-01-23 02:09:37.808791,0x433b0b38,2,3,3,2,3,3,6.0,-3,,5,5
2026-01-23 02:09:43.976504,0x433aad0c,2,2,2,2,2,2,6.0,-36,,3,3
2026-01-23 02:09:58.189522,0x433acb14,,,,,,,7.0,-11,,3,3
2026-01-23 02:10:27.149382,0x433ad35c,3,4,4,3,4,4,6.75,-28,,3,3
2026-01-23 02:10:37.685893,0x433b0b38,2,2,2,2,2,2,6.0,-3,,5,5
2026-01-23 02:10:44.281143,0x433aad0c,2,2,2,2,2,2,5.75,-37,,3,3
2026-01-23 02:10:58.270511,0x433acb14,,,,,,,7.5,-11,,3,3
2026-01-23 02:11:27.198372,0x433ad35c,3,3,3,3,3,3,5.75,-28,,3,3
2026-01-23 02:11:37.697434,0x433b0b38,3,3,3,3,3,3,6.75,-4,,5,5
2026-01-23 02:11:44.350351,0x433aad0c,2,3,3,2,3,3,5.75,-36,,3,3
2026-01-23 02:11:58.212597,0x433acb14,,,,,,,6.5,-11,,3,3
2026-01-23 02:12:27.594331,0x433ad35c,1,1,1,1,1,1,6.5,-29,,3,3
2026-01-23 02:12:38.171986,0x433b0b38,2,2,2,2,2,2,6.0,-3,,5,5
2026-01-23 02:12:44.830877,0x433aad0c,1,2,2,1,2,2,6.0,-36,,3,3
2026-01-23 02:12:58.588506,0x433acb14,,,1,,,1,7.0,-11,,3,3
2026-01-23 02:13:27.576669,0x433ad35c,,1,1,,1,1,6.75,-28,,3,3
2026-01-23 02:13:40.100483,0x433b0b38,3,3,3,3,3,3,6.25,-3,,5,5
2026-01-23 02:13:44.868821,0x433aad0c,2,2,2,2,2,2,6.0,-36,,3,3
2026-01-23 02:13:59.825179,0x433acb14,1,2,3,1,2,3,6.0,-11,,3,3
2026-01-23 02:14:28.001964,0x433ad35c,2,2,2,2,2,2,6.5,-29,,3,3
2026-01-23 02:14:40.999804,0x433b0b38,3,3,5,3,3,5,6.0,-4,,5,5
2026-01-23 02:14:45.120979,0x433aad0c,3,3,3,3,3,3,6.0,-36,,3,3
2026-01-23 02:15:00.457563,0x433acb14,,1,2,,1,2,7.5,-11,,3,3
2026-01-23 02:15:28.137068,0x433ad35c,2,3,3,2,3,3,6.75,-29,,3,3
2026-01-23 02:15:43.523945,0x433b0b38,2,2,2,2,2,2,6.0,-3,,5,5
2026-01-23 02:15:46.673504,0x433aad0c,2,3,3,2,3,3,6.0,-36,,3,3
2026-01-23 02:15:59.632463,0x433acb14,1,1,1,1,1,1,7.25,-11,,3,3
2026-01-23 02:16:28.430581,0x433ad35c,2,2,2,2,2,2,6.75,-29,,3,3
2026-01-23 02:16:39.010143,0x433b0b38,2,2,2,2,2,2,6.25,-3,,5,5
2026-01-23 02:16:45.678732,0x433aad0c,2,2,2,2,2,2,5.75,-36,,3,3
2026-01-23 02:16:59.503503,0x433acb14,,,,,,,7.0,-11,,3,3
2026-01-23 02:17:28.850886,0x433ad35c,2,2,4,2,2,4,6.75,-28,,3,3
2026-01-23 02:17:41.465362,0x433b0b38,1,2,3,1,2,3,6.0,-3,,5,5
2026-01-23 02:17:45.930741,0x433aad0c,2,2,2,2,2,2,5.5,-37,,3,3
2026-01-23 02:17:59.726393,0x433acb14,,,,,,,7.0,-11,,3,3
2026-01-23 02:18:30.302160,0x433ad35c,2,2,2,2,2,2,6.25,-29,,3,3
2026-01-23 02:18:42.586038,0x433b0b38,3,3,3,3,3,3,6.25,-3,,5,5
2026-01-23 02:18:46.142575,0x433aad0c,1,2,2,1,2,2,6.5,-36,,3,3
2026-01-23 02:19:00.218363,0x433acb14,,,,,,,7.5,-11,,3,3
2026-01-23 02:19:29.150422,0x433ad35c,2,2,2,2,2,2,7.25,-29,,3,3
2026-01-23 02:19:39.848888,0x433b0b38,1,2,2,1,2,2,6.5,-4,,5,5
2026-01-23 02:19:47.189891,0x433aad0c,2,2,2,2,2,2,6.0,-37,,3,3
2026-01-23 02:20:00.427197,0x433acb14,,,3,,,3,6.5,-11,,3,3
2026-01-23 02:20:29.613563,0x433ad35c,2,2,2,2,2,2,6.75,-29,,3,3
2026-01-23 02:20:40.183739,0x433b0b38,1,2,3,1,2,3,6.0,-4,,5,5
2026-01-23 02:20:47.003859,0x433aad0c,3,3,3,3,3,3,6.75,-37,,3,3
2026-01-23 02:21:01.065529,0x433acb14,,2,2,,2,2,7.25,-11,,3,3
2026-01-23 02:21:29.662908,0x433ad35c,2,3,4,2,3,4,6.75,-29,,3,3
2026-01-23 02:21:40.276289,0x433b0b38,2,2,2,2,2,2,6.0,-3,,5,5
2026-01-23 02:21:46.926100,0x433aad0c,2,2,2,2,2,2,6.0,-36,,3,3
2026-01-23 02:22:00.730932,0x433acb14,,,,,,,7.25,-11,,3,3
2026-01-23 02:22:34.387843,0x433ad35c,3,3,3,3,3,3,7.0,-29,,3,3
2026-01-23 02:22:40.731034,0x433b0b38,1,2,2,1,2,2,5.75,-3,,5,5
2026-01-23 02:22:49.371247,0x433aad0c,2,2,2,2,2,2,6.75,-37,,3,3
2026-01-23 02:23:01.266397,0x433acb14,,2,11,,2,11,7.0,-11,,3,3
2026-01-23 02:23:31.014959,0x433ad35c,3,3,4,3,3,4,7.25,-29,,3,3
2026-01-23 02:23:41.000805,0x433b0b38,1,2,2,1,2,2,6.0,-3,,5,5
2026-01-23 02:23:49.216895,0x433aad0c,3,3,3,3,3,3,6.0,-36,,3,3
2026-01-23 02:24:01.712695,0x433acb14,,,,,,,6.75,-11,,3,3
2026-01-23 02:24:30.882893,0x433ad35c,2,2,2,2,2,2,6.0,-29,,3,3
2026-01-23 02:24:41.652844,0x433b0b38,2,2,2,2,2,2,5.75,-3,,5,5
2026-01-23 02:24:47.697192,0x433aad0c,2,2,3,2,2,3,5.75,-36,,3,3
2026-01-23 02:25:01.519355,0x433acb14,,,,,,,6.5,-11,,3,3
2026-01-23 02:25:32.089411,0x433ad35c,2,2,2,2,2,2,6.5,-29,,3,3
2026-01-23 02:25:41.870265,0x433b0b38,1,1,3,1,1,3,6.0,-3,,5,5
2026-01-23 02:25:47.947589,0x433aad0c,1,1,1,1,1,1,6.0,-36,,3,3
2026-01-23 02:26:01.966715,0x433acb14,,,1,,,1,7.0,-11,,3,3
2026-01-23 02:26:34.484496,0x433ad35c,,1,1,,1,1,6.25,-29,,3,3
2026-01-23 02:26:41.641146,0x433b0b38,3,3,3,3,3,3,6.25,-4,,5,5
2026-01-23 02:26:48.752378,0x433aad0c,2,2,2,2,2,2,6.0,-36,,3,3
2026-01-23 02:27:02.086496,0x433acb14,,1,1,,1,1,7.25,-11,,3,3
2026-01-23 02:27:33.310483,0x433ad35c,,,2,,,2,6.25,-29,,3,3
2026-01-23 02:27:42.863523,0x433b0b38,2,2,2,2,2,2,6.0,-3,,5,5
2026-01-23 02:27:50.472586,0x433aad0c,2,2,2,2,2,2,6.5,-37,,3,3
2026-01-23 02:28:02.241470,0x433acb14,,,,,,,7.25,-11,,3,3
2026-01-23 02:28:32.599172,0x433ad35c,2,2,3,2,2,3,6.25,-29,,3,3
2026-01-23 02:28:42.290627,0x433b0b38,2,2,2,2,2,2,6.25,-3,,5,5
2026-01-23 02:28:50.181842,0x433aad0c,2,2,2,2,2,2,5.5,-36,,3,3
2026-01-23 02:29:03.863828,0x433acb14,,,1,,,1,7.5,-11,,3,3
2026-01-23 02:29:33.850485,0x433ad35c,2,2,3,2,2,3,6.75,-29,,3,3
2026-01-23 02:29:42.378020,0x433b0b38,2,3,3,2,3,3,6.0,-3,,5,5
2026-01-23 02:29:52.903825,0x433aad0c,2,3,3,2,3,3,6.0,-36,,3,3
2026-01-23 02:30:02.802079,0x433acb14,,,2,,,2,7.25,-11,,3,3
2026-01-23 02:30:33.770533,0x433ad35c,2,3,3,2,3,3,6.0,-29,,3,3
2026-01-23 02:30:42.555671,0x433b0b38,2,2,2,2,2,2,6.25,-3,,5,5
2026-01-23 02:30:49.825145,0x433aad0c,3,3,3,3,3,3,5.75,-36,,3,3
2026-01-23 02:31:03.480432,0x433acb14,,,,,,,7.5,-11,,3,3
2026-01-23 02:31:34.233637,0x433ad35c,2,2,2,2,2,2,6.0,-29,,3,3
2026-01-23 02:31:42.811477,0x433b0b38,1,2,2,1,2,2,6.0,-3,,5,5
2026-01-23 02:31:50.097438,0x433aad0c,2,2,2,2,2,2,5.75,-36,,3,3
2026-01-23 02:32:03.321269,0x433acb14,,,,,,,7.5,-10,,3,3
2026-01-23 02:32:36.321581,0x433ad35c,1,2,2,1,2,2,6.25,-29,,3,3
2026-01-23 02:32:46.454177,0x433b0b38,,,,,,,6.25,-3,,5,5
2026-01-23 02:32:50.283141,0x433aad0c,1,2,2,1,2,2,6.25,-36,,3,3
2026-01-23 02:33:03.946073,0x433acb14,,,2,,,2,6.75,-11,,3,3
2026-01-23 02:33:35.249937,0x433ad35c,1,1,1,1,1,1,6.75,-29,,3,3
2026-01-23 02:33:44.139573,0x433b0b38,2,2,2,2,2,2,6.5,-3,,5,5
2026-01-23 02:33:50.659329,0x433aad0c,1,1,1,1,1,1,5.75,-36,,3,3
2026-01-23 02:34:05.493659,0x433acb14,,,,,,,6.25,-11,,3,3
2026-01-23 02:34:35.183099,0x433ad35c,2,2,2,2,2,2,7.25,-29,,3,3
2026-01-23 02:34:43.443758,0x433b0b38,,,,,,,6.25,-3,,5,5
2026-01-23 02:34:51.256022,0x433aad0c,1,1,1,1,1,1,5.75,-36,,3,3
2026-01-23 02:35:05.499371,0x433acb14,,,,,,,7.25,-11,,3,3
2026-01-23 02:35:35.398071,0x433ad35c,3,3,3,3,3,3,5.75,-29,,3,3
2026-01-23 02:35:43.852387,0x433b0b38,3,4,4,3,4,4,6.0,-3,,5,5
2026-01-23 02:35:52.199263,0x433aad0c,,,,,,,6.5,-38,,3,3
2026-01-23 02:36:04.666738,0x433acb14,1,1,1,1,1,1,6.5,-11,,3,3
2026-01-23 02:36:34.555181,0x433ad35c,1,2,2,1,2,2,7.0,-29,,3,3
2026-01-23 02:36:44.070142,0x433b0b38,2,2,4,2,2,4,6.0,-3,,5,5
2026-01-23 02:36:53.282995,0x433aad0c,2,3,3,2,3,3,6.25,-37,,3,3
2026-01-23 02:37:04.628612,0x433acb14,,1,2,,1,2,7.0,-11,,3,3
2026-01-23 02:37:35.229765,0x433ad35c,2,2,2,2,2,2,7.0,-29,,3,3
2026-01-23 02:37:44.398957,0x433b0b38,1,1,1,1,1,1,6.0,-4,,5,5
2026-01-23 02:37:53.294736,0x433aad0c,2,2,2,2,2,2,6.0,-36,,3,3
2026-01-23 02:38:04.915702,0x433acb14,,,,,,,7.0,-11,,3,3
2026-01-23 02:38:35.490178,0x433ad35c,2,2,2,2,2,2,6.0,-29,,3,3
2026-01-23 02:38:48.040073,0x433b0b38,1,1,1,1,1,1,6.25,-3,,5,5
2026-01-23 02:38:51.766388,0x433aad0c,2,2,2,2,2,2,5.75,-36,,3,3
2026-01-23 02:39:06.312467,0x433acb14,,,2,,,2,7.0,-11,,3,3
2026-01-23 02:39:35.318759,0x433ad35c,2,2,2,2,2,2,7.25,-29,,3,3
2026-01-23 02:39:44.846129,0x433b0b38,1,1,3,1,1,3,6.0,-3,,5,5
2026-01-23 02:39:52.130660,0x433aad0c,2,2,2,2,2,2,5.75,-36,,3,3
2026-01-23 02:40:05.550874,0x433acb14,,,,,,,6.5,-11,,3,3
2026-01-23 02:40:35.828651,0x433ad35c,1,1,1,1,1,1,7.0,-29,,3,3
2026-01-23 02:40:45.262060,0x433b0b38,2,2,2,2,2,2,6.0,-3,,5,5
2026-01-23 02:40:52.130206,0x433aad0c,2,3,3,2,3,3,5.75,-36,,3,3
2026-01-23 02:41:05.532275,0x433acb14,,,,,,,7.0,-10,,3,3
2026-01-23 02:41:35.797736,0x433ad35c,2,2,2,2,2,2,7.0,-28,,3,3
2026-01-23 02:41:46.163396,0x433b0b38,2,2,3,2,2,3,6.0,-3,,5,5
2026-01-23 02:41:52.389957,0x433aad0c,3,4,4,3,4,4,5.5,-36,,3,3
2026-01-23 02:42:06.284995,0x433acb14,,,,,,,6.5,-11,,3,3
2026-01-23 02:42:36.288099,0x433ad35c,2,2,2,2,2,2,7.0,-28,,3,3
2026-01-23 02:42:46.670163,0x433b0b38,2,2,2,2,2,2,5.75,-3,,5,5
2026-01-23 02:42:53.456183,0x433aad0c,2,2,3,2,2,3,6.0,-37,,3,3
2026-01-23 02:43:07.240389,0x433acb14,1,2,2,1,2,2,6.75,-11,,3,3
2026-01-23 02:43:36.397922,0x433ad35c,1,1,1,1,1,1,7.25,-29,,3,3
2026-01-23 02:43:46.086886,0x433b0b38,2,2,2,2,2,2,6.5,-3,,5,5
2026-01-23 02:43:52.921001,0x433aad0c,2,2,2,2,2,2,6.0,-36,,3,3
2026-01-23 02:44:07.379177,0x433acb14,,,,,,,6.25,-11,,3,3
2026-01-23 02:44:37.694708,0x433ad35c,2,2,2,2,2,2,3.75,-3,,3,2
2026-01-23 02:44:47.290383,0x433b0b38,1,1,3,1,1,3,6.0,-3,,5,5
2026-01-23 02:44:53.228287,0x433aad0c,2,3,3,2,3,3,6.0,-36,,3,3
2026-01-23 02:45:06.833607,0x433acb14,,,,,,,6.5,-11,,3,3
2026-01-23 02:45:37.075966,0x433ad35c,1,1,2,1,1,2,6.75,-29,,3,3
2026-01-23 02:45:47.147734,0x433b0b38,3,3,3,3,3,3,6.0,-3,,5,5
2026-01-23 02:45:53.614016,0x433aad0c,2,2,2,2,2,2,5.75,-36,,3,3
2026-01-23 02:46:06.810835,0x433acb14,,,,,,,6.0,-11,,3,3
2026-01-23 02:46:37.143209,0x433ad35c,2,3,3,2,3,3,6.0,-29,,3,3
2026-01-23 02:46:46.631011,0x433b0b38,,,,,,,6.0,-4,,5,5
2026-01-23 02:46:53.651483,0x433aad0c,2,2,3,2,2,3,5.75,-36,,3,3
2026-01-23 02:47:07.198776,0x433acb14,,,,,,,7.0,-10,,3,3
2026-01-23 02:47:37.525096,0x433ad35c,2,2,2,2,2,2,7.5,-29,,3,3
2026-01-23 02:47:46.952684,0x433b0b38,1,1,1,1,1,1,6.25,-3,,5,5
2026-01-23 02:47:54.044654,0x433aad0c,2,2,2,2,2,2,5.5,-36,,3,3
2026-01-23 02:48:08.239204,0x433acb14,,,,,,,7.5,-11,,3,3
2026-01-23 02:48:37.892678,0x433ad35c,2,2,2,2,2,2,6.5,-29,,3,3
2026-01-23 02:48:47.375870,0x433b0b38,2,2,2,2,2,2,6.0,-3,,5,5
2026-01-23 02:48:54.160223,0x433aad0c,3,4,4,3,4,4,6.0,-36,,3,3
2026-01-23 02:49:08.635416,0x433acb14,,,,,,,6.0,-11,,3,3
2026-01-23 02:49:37.916393,0x433ad35c,3,3,3,3,3,3,6.5,-29,,3,3
2026-01-23 02:49:47.545445,0x433b0b38,2,2,2,2,2,2,6.0,-3,,5,5
2026-01-23 02:49:54.615819,0x433aad0c,2,2,2,2,2,2,5.5,-36,,3,3
2026-01-23 02:50:07.824443,0x433acb14,,,,,,,7.0,-11,,3,3
2026-01-23 02:50:38.447963,0x433ad35c,2,2,2,2,2,2,7.0,-29,,3,3
2026-01-23 02:50:47.712265,0x433b0b38,2,2,2,2,2,2,6.0,-3,,5,5
2026-01-23 02:50:54.698570,0x433aad0c,1,1,1,1,1,1,6.0,-36,,3,3
2026-01-23 02:51:08.346126,0x433acb14,1,1,1,1,1,1,7.0,-11,,3,3
2026-01-23 02:51:38.429047,0x433ad35c,2,2,2,2,2,2,6.5,-29,,3,3
2026-01-23 02:51:47.806681,0x433b0b38,,,2,,,2,6.25,-3,,5,5
2026-01-23 02:51:54.950718,0x433aad0c,3,3,3,3,3,3,6.0,-36,,3,3
2026-01-23 02:52:08.321801,0x433acb14,,,,,,,6.0,-12,,3,3
2026-01-23 02:52:38.908798,0x433ad35c,1,2,2,1,2,2,7.0,-29,,3,3
2026-01-23 02:52:48.337615,0x433b0b38,2,2,4,2,2,4,6.25,-3,,5,5
2026-01-23 02:52:55.384246,0x433aad0c,2,2,2,2,2,2,6.0,-36,,3,3
2026-01-23 02:53:08.568157,0x433acb14,,,,,,,7.5,-11,,3,3
2026-01-23 02:53:39.117520,0x433ad35c,2,3,3,2,3,3,5.75,-29,,3,3
2026-01-23 02:53:48.911077,0x433b0b38,1,1,1,1,1,1,6.0,-3,,5,5
2026-01-23 02:53:56.226944,0x433aad0c,2,2,2,2,2,2,5.75,-36,,3,3
2026-01-23 02:54:09.550591,0x433acb14,,,,,,,7.25,-11,,3,3
2026-01-23 02:54:39.865368,0x433ad35c,3,3,4,3,3,4,6.75,-28,,3,3
2026-01-23 02:54:48.727656,0x433b0b38,2,2,2,2,2,2,6.0,-3,,5,5
2026-01-23 02:54:55.792291,0x433aad0c,2,3,3,2,3,3,5.5,-36,,3,3
2026-01-23 02:55:09.487267,0x433acb14,,,,,,,7.25,-11,,3,3
2026-01-23 02:55:39.948039,0x433ad35c,3,3,4,3,3,4,7.0,-29,,3,3
2026-01-23 02:55:49.010513,0x433b0b38,2,2,5,2,2,5,6.25,-3,,5,5
2026-01-23 02:55:56.087845,0x433aad0c,2,2,2,2,2,2,5.75,-36,,3,3
2026-01-23 02:56:09.593048,0x433acb14,,,,,,,6.5,-11,,3,3
2026-01-23 02:56:39.681850,0x433ad35c,2,2,2,2,2,2,6.25,-28,,3,3
2026-01-23 02:56:49.335157,0x433b0b38,2,2,2,2,2,2,6.0,-3,,5,5
2026-01-23 02:56:56.256374,0x433aad0c,2,3,3,2,3,3,5.75,-36,,3,3
2026-01-23 02:57:10.121355,0x433acb14,,,,,,,7.5,-10,,3,3
2026-01-23 02:57:39.932871,0x433ad35c,2,3,3,2,3,3,6.25,-29,,3,3
2026-01-23 02:57:49.442503,0x433b0b38,2,2,2,2,2,2,5.75,-3,,5,5
2026-01-23 02:57:56.415380,0x433aad0c,1,2,3,1,2,3,6.0,-36,,3,3
2026-01-23 02:58:09.901699,0x433acb14,,,2,,,2,6.25,-11,,3,3
2026-01-23 02:58:40.213863,0x433ad35c,2,2,2,2,2,2,6.75,-29,,3,3
2026-01-23 02:58:50.437270,0x433b0b38,2,2,2,2,2,2,6.25,-3,,5,5
2026-01-23 02:58:56.667437,0x433aad0c,3,4,4,3,4,4,6.0,-36,,3,3
2026-01-23 02:59:10.900678,0x433acb14,,,,,,,7.25,-10,,3,3
2026-01-23 02:59:40.584899,0x433ad35c,2,2,2,2,2,2,6.75,-28,,3,3
2026-01-23 02:59:50.057708,0x433b0b38,2,3,3,2,3,3,6.0,-3,,5,5
2026-01-23 02:59:57.046587,0x433aad0c,1,1,2,1,1,2,6.0,-36,,3,3
2026-01-23 03:00:10.611179,0x433acb14,1,2,2,1,2,2,7.0,-11,,3,3
2026-01-23 03:00:44.263532,0x433ad35c,1,1,1,1,1,1,6.75,-29,,3,3
2026-01-23 03:00:50.191151,0x433b0b38,2,2,2,2,2,2,6.25,-3,,5,5
2026-01-23 03:00:57.300150,0x433aad0c,2,2,2,2,2,2,5.75,-36,,3,3
2026-01-23 03:01:10.569719,0x433acb14,,,,,,,6.75,-10,,3,3
2026-01-23 04:01:27.913183,0x433acb14,,,,,,,6.75,-11,,3,3
2026-01-23 04:01:56.482047,0x433ad35c,2,2,2,2,2,2,6.5,-29,,3,3
2026-01-23 04:02:06.968042,0x433b0b38,2,2,4,2,2,4,6.25,-3,,5,5
2026-01-23 04:02:13.480804,0x433aad0c,1,1,1,1,1,1,5.5,-36,,3,3
2026-01-23 04:02:28.061724,0x433acb14,,,,,,,6.25,-11,,3,3
2026-01-23 04:02:57.761469,0x433ad35c,2,2,2,2,2,2,6.5,-28,,3,3
2026-01-23 04:03:06.043999,0x433b0b38,1,1,1,1,1,1,5.75,-4,,5,5
2026-01-23 04:03:13.944543,0x433aad0c,2,2,2,2,2,2,6.25,-36,,3,3
2026-01-23 04:03:28.682978,0x433acb14,,,,,,,6.75,-11,,3,3
2026-01-23 04:03:56.958387,0x433ad35c,2,2,3,2,2,3,5.75,-28,,3,3
2026-01-23 04:04:07.005484,0x433b0b38,1,1,1,1,1,1,6.5,-4,,5,5
2026-01-23 04:04:13.857652,0x433aad0c,2,2,2,2,2,2,5.75,-36,,3,3
2026-01-23 04:04:30.734159,0x433acb14,,,,,,,6.75,-11,,3,3
2026-01-23 04:04:57.376602,0x433ad35c,2,2,2,2,2,2,6.75,-28,,3,3
2026-01-23 04:05:07.764967,0x433b0b38,1,1,1,1,1,1,6.25,-3,,5,5
2026-01-23 04:05:14.282212,0x433aad0c,2,2,2,2,2,2,5.75,-36,,3,3
2026-01-23 04:05:29.533533,0x433acb14,,,,,,,6.0,-11,,3,3
2026-01-23 04:05:57.546942,0x433ad35c,2,2,2,2,2,2,5.5,-28,,3,3
2026-01-23 04:06:06.562580,0x433b0b38,1,3,3,1,3,3,5.75,-3,,5,5
2026-01-23 04:06:13.823733,0x433aad0c,1,2,2,1,2,2,5.75,-36,,3,3
2026-01-23 04:06:29.500339,0x433acb14,,,3,,,3,6.25,-11,,3,3
2026-01-23 04:06:57.847212,0x433ad35c,3,3,3,3,3,3,6.5,-29,,3,3
2026-01-23 04:07:07.079224,0x433b0b38,2,3,5,2,3,5,6.25,-3,,5,5
2026-01-23 04:07:14.255617,0x433aad0c,3,3,3,3,3,3,5.75,-36,,3,3
2026-01-23 04:07:32.651349,0x433acb14,,,1,,,1,6.5,-11,,3,3
2026-01-23 04:07:58.253082,0x433ad35c,2,2,2,2,2,2,6.0,-29,,3,3
2026-01-23 04:08:08.915462,0x433b0b38,1,1,1,1,1,1,6.25,-3,,5,5
2026-01-23 04:08:14.420639,0x433aad0c,2,2,2,2,2,2,6.0,-36,,3,3
2026-01-23 04:08:30.208007,0x433acb14,,,,,,,7.0,-11,,3,3
2026-01-23 04:08:58.514719,0x433ad35c,,1,1,,1,1,6.75,-28,,3,3
2026-01-23 04:09:08.771496,0x433b0b38,3,3,3,3,3,3,6.5,-3,,5,5
2026-01-23 04:09:14.754777,0x433aad0c,3,3,3,3,3,3,5.75,-36,,3,3
2026-01-23 04:09:30.560509,0x433acb14,,,,,,,6.25,-11,,3,3
2026-01-23 04:09:58.771436,0x433ad35c,1,1,1,1,1,1,6.5,-29,,3,3
2026-01-23 04:10:07.593712,0x433b0b38,1,2,2,1,2,2,6.0,-3,,5,5
2026-01-23 04:10:14.953592,0x433aad0c,2,3,4,2,3,4,5.5,-36,,3,3
2026-01-23 04:10:30.204752,0x433acb14,,,,,,,7.25,-10,,3,3
2026-01-23 04:10:59.437468,0x433ad35c,3,3,3,3,3,3,6.5,-29,,3,3
2026-01-23 04:11:08.008750,0x433b0b38,2,2,2,2,2,2,5.75,-4,,5,5
2026-01-23 04:11:15.220624,0x433aad0c,1,2,2,1,2,2,5.75,-36,,3,3
2026-01-23 04:11:31.342606,0x433acb14,,1,1,,1,1,6.75,-10,,3,3
2026-01-23 04:11:59.240432,0x433ad35c,2,2,2,2,2,2,7.0,-29,,3,3
2026-01-23 04:12:08.056399,0x433b0b38,1,1,2,1,1,2,6.0,-3,,5,5
2026-01-23 04:12:15.344597,0x433aad0c,2,2,3,2,2,3,6.0,-36,,3,3
2026-01-23 04:12:30.655913,0x433acb14,,,,,,,7.0,-11,,3,3
2026-01-23 04:13:00.249914,0x433ad35c,2,3,3,2,3,3,6.25,-28,,3,3
2026-01-23 04:13:08.166737,0x433b0b38,,,,,,,6.5,-3,,5,5
2026-01-23 04:13:16.424957,0x433aad0c,1,1,1,1,1,1,5.5,-37,,3,3
2026-01-23 04:13:33.055714,0x433acb14,,,,,,,7.0,-10,,3,3
2026-01-23 04:13:59.543912,0x433ad35c,1,1,1,1,1,1,6.25,-28,,3,3
2026-01-23 04:14:09.921376,0x433b0b38,2,2,2,2,2,2,6.5,-3,,5,5
2026-01-23 04:14:15.800448,0x433aad0c,2,3,3,2,3,3,6.0,-36,,3,3
2026-01-23 04:14:31.366098,0x433acb14,,1,1,,1,1,6.75,-11,,3,3
2026-01-23 04:14:59.979312,0x433ad35c,3,3,3,3,3,3,6.75,-29,,3,3
2026-01-23 04:15:08.967951,0x433b0b38,2,2,2,2,2,2,5.75,-3,,5,5
2026-01-23 04:15:16.060959,0x433aad0c,1,1,1,1,1,1,6.75,-37,,3,3
2026-01-23 04:15:31.256519,0x433acb14,,,,,,,6.25,-12,,3,3
2026-01-23 04:16:00.053150,0x433ad35c,2,2,3,2,2,3,6.25,-29,,3,3
2026-01-23 04:16:10.360218,0x433b0b38,1,1,1,1,1,1,6.25,-3,,5,5
2026-01-23 04:16:16.356613,0x433aad0c,2,2,2,2,2,2,6.0,-36,,3,3
2026-01-23 04:16:31.356127,0x433acb14,,1,1,,1,1,6.75,-11,,3,3
2026-01-23 04:17:00.389768,0x433ad35c,1,2,2,1,2,2,6.5,-29,,3,3
2026-01-23 04:17:09.350986,0x433b0b38,1,2,2,1,2,2,6.25,-3,,5,5
2026-01-23 04:17:17.043797,0x433aad0c,3,4,4,3,4,4,5.75,-37,,3,3
2026-01-23 04:17:32.328482,0x433acb14,1,3,3,1,3,3,7.0,-10,,3,3
2026-01-23 04:18:01.126409,0x433ad35c,2,2,2,2,2,2,6.75,-29,,3,3
2026-01-23 04:18:10.696419,0x433b0b38,1,1,2,1,1,2,6.0,-3,,5,5
2026-01-23 04:18:20.129464,0x433aad0c,2,2,2,2,2,2,6.25,-37,,3,3
2026-01-23 04:18:32.261491,0x433acb14,,,,,,,7.0,-11,,3,3
2026-01-23 04:19:01.502827,0x433ad35c,1,1,1,1,1,1,7.25,-28,,3,3
